timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-09-10,19160583941.609375,0.00022851670892416374,83847627737226.28,100000000000000.0,259,0.8384762773722628
2023-09-11,19160583941.59375,0.00022846450096811018,83866788321167.88,100000000000000.0,260,0.8386678832116787
2023-09-12,19160583941.625,0.00022841231686249576,83885948905109.5,100000000000000.02,261,0.8388594890510949
2023-09-13,19160583941.59375,0.00022836015658967757,83905109489051.1,100000000000000.0,262,0.8390510948905109
2023-09-14,19160583941.609375,0.00022830802013463513,83924270072992.7,100000000000000.0,263,0.839242700729927
2023-09-15,19160583941.609375,0.00022825590748031427,83943430656934.31,100000000000000.0,264,0.8394343065693431
2023-09-16,19160583941.59375,0.00022820381861042078,83962591240875.9,100000000000000.0,265,0.8396259124087591
2023-09-17,19160583941.609375,0.00022815175350923337,83981751824817.52,100000000000000.0,266,0.8398175182481752
2023-09-18,19160583941.609375,0.00022809971215992912,84000912408759.12,100000000000000.0,267,0.8400091240875912
2023-09-19,19160583941.609375,0.00022804769454644433,84020072992700.73,100000000000000.0,268,0.8402007299270073
2023-09-20,19160583941.609375,0.00022799570065254403,84039233576642.34,100000000000000.0,269,0.8403923357664235
2023-09-21,19160583941.59375,0.00022794373046182214,84058394160583.94,100000000000000.0,270,0.8405839416058394
2023-09-22,19160583941.609375,0.00022789178395863087,84077554744525.55,100000000000000.0,271,0.8407755474452555
2023-09-23,19160583941.609375,0.00022783986112622192,84096715328467.16,100000000000000.0,272,0.8409671532846715
2023-09-24,19160583941.59375,0.00022778796194841962,84115875912408.75,99999999999999.98,273,0.8411587591240877
2023-09-25,19160583941.625,0.00022773608640980564,84135036496350.38,100000000000000.0,274,0.8413503649635038
2023-09-26,19160583941.59375,0.00022768423449293367,84154197080291.97,100000000000000.0,275,0.8415419708029197
2023-09-27,19160583941.609375,0.00022763240618297174,84173357664233.58,100000000000000.0,276,0.8417335766423358
2023-09-28,19160583941.609375,0.00022758060146306014,84192518248175.19,100000000000000.0,277,0.8419251824817519
2023-09-29,19160583941.59375,0.00022752882031709665,84211678832116.78,100000000000000.0,278,0.8421167883211678
2023-09-30,19160583941.609375,0.0002274770627295501,84230839416058.39,100000000000000.0,279,0.8423083941605839
2023-10-01,19160583941.609375,0.0002274253286837908,84250000000000.0,100000000000000.0,280,0.8425
2023-10-02,19160583941.609375,0.00022737361816394585,84269160583941.61,100000000000000.0,281,0.842691605839416
2023-10-03,19160583941.609375,0.00022732193115397134,84288321167883.22,100000000000000.0,282,0.8428832116788322
2023-10-04,19160583941.59375,0.00022727026763765275,84307481751824.81,100000000000000.0,283,0.8430748175182481
2023-10-05,19160583941.609375,0.00022721862759953124,84326642335766.42,100000000000000.0,284,0.8432664233576642
2023-10-06,19160583941.609375,0.00022716701102305068,84345802919708.03,100000000000000.0,285,0.8434580291970804
2023-10-07,19160583941.609375,0.00022711541789241082,84364963503649.64,100000000000000.0,286,0.8436496350364964
2023-10-08,19160583941.609375,0.00022706384819164052,84384124087591.25,100000000000000.02,287,0.8438412408759124
2023-10-09,19160583941.59375,0.0002270123019045981,84403284671532.84,100000000000000.0,288,0.8440328467153284
2023-10-10,19160583941.609375,0.00022696077901589672,84422445255474.45,100000000000000.0,289,0.8442244525547445
2023-10-11,19160583941.609375,0.0002269092795090534,84441605839416.06,100000000000000.0,290,0.8444160583941607
2023-10-12,19160583941.59375,0.00022685780336815514,84460766423357.66,100000000000000.0,291,0.8446076642335766
2023-10-13,19160583941.609375,0.00022680635057785805,84479927007299.27,100000000000000.0,292,0.8447992700729926
2023-10-14,19160583941.609375,0.00022675492112172286,84499087591240.88,100000000000000.0,293,0.8449908759124087
2023-10-15,19160583941.609375,0.00022670351498406462,84518248175182.48,100000000000000.0,294,0.8451824817518249
2023-10-16,19160583941.609375,0.00022665213214902782,84537408759124.1,100000000000000.0,295,0.8453740875912409
2023-10-17,19160583941.59375,0.00022660077260058649,84556569343065.69,100000000000000.0,296,0.8455656934306569
2023-10-18,19160583941.609375,0.0002265494363234681,84575729927007.3,100000000000000.0,297,0.8457572992700729
2023-10-19,19160583941.609375,0.00022649812330130588,84594890510948.9,100000000000000.0,298,0.8459489051094891
2023-10-20,19160583941.59375,0.0002264468335183018,84614051094890.5,99999999999999.98,299,0.8461405109489051
2023-10-21,19160583941.625,0.0002263955669594105,84633211678832.12,100000000000000.0,300,0.8463321167883212
2023-10-22,19160583941.59375,0.00022634432360757014,84652372262773.72,100000000000000.0,301,0.8465237226277372
2023-10-23,19160583941.609375,0.00022629310344831762,84671532846715.33,100000000000000.0,302,0.8467153284671532
2023-10-24,19160583941.609375,0.00022624190646517356,84690693430656.94,100000000000000.0,303,0.8469069343065694
2023-10-25,19160583941.59375,0.0002261907326424113,84709854014598.53,100000000000000.0,304,0.8470985401459853
2023-10-26,19160583941.625,0.00022613958196505602,84729014598540.16,100000000000000.0,305,0.8472901459854015
2023-10-27,19160583941.59375,0.0002260884544161185,84748175182481.75,100000000000000.0,306,0.8474817518248176
2023-10-28,19160583941.609375,0.00022603734998120526,84767335766423.36,100000000000000.0,307,0.8476733576642336
2023-10-29,19160583941.609375,0.00022598626864390884,84786496350364.97,100000000000000.0,308,0.8478649635036497
2023-10-30,19160583941.59375,0.0002259352103885736,84805656934306.56,100000000000000.0,309,0.8480565693430656
2023-10-31,19160583941.625,0.00022588417520029468,84824817518248.19,100000000000000.0,310,0.8482481751824819
2023-11-01,19160583941.59375,0.0002258331630621552,84843978102189.78,100000000000000.0,311,0.8484397810218978
2023-11-02,19160583941.609375,0.00022578217395983092,84863138686131.39,100000000000000.0,312,0.8486313868613139
2023-11-03,19160583941.609375,0.00022573120787698587,84882299270073.0,100000000000000.02,313,0.8488229927007299
2023-11-04,19160583941.59375,0.00022568026479803497,84901459854014.6,100000000000000.0,314,0.8490145985401459
2023-11-05,19160583941.609375,0.00022562934470795907,84920620437956.2,100000000000000.0,315,0.8492062043795621
2023-11-06,19160583941.609375,0.00022557844759064897,84939781021897.81,100000000000000.0,316,0.8493978102189781
2023-11-07,19160583941.609375,0.00022552757343074557,84958941605839.42,100000000000000.0,317,0.8495894160583942
2023-11-08,19160583941.59375,0.00022547672221253598,84978102189781.02,100000000000000.0,318,0.8497810218978101
2023-11-09,19160583941.609375,0.00022542589392105666,84997262773722.62,100000000000000.0,319,0.8499726277372263
2023-11-10,19160583941.609375,0.00022537508854025495,85016423357664.23,100000000000000.0,320,0.8501642335766424
2023-11-11,19160583941.609375,0.00022532430605482756,85035583941605.84,100000000000000.0,321,0.8503558394160584
2023-11-12,19160583941.609375,0.00022527354644930137,85054744525547.45,100000000000000.0,322,0.8505474452554745
