timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2020-10-13,,,192784543.41,1000000000.01,0,0.19278454340807216
2020-10-14,784543.4299999774,0.004053040920983752,193569086.83999997,1000000000.01,1,0.19356908683806429
2020-10-15,784543.4000000358,0.00403667993765402,194353630.24,1000000000.0099999,2,0.1943536302380565
2020-10-16,784543.4399999976,0.004020450869272467,195138173.68,1000000000.01,3,0.19513817367804862
2020-10-17,784543.4099999964,0.004004351418011444,195922717.09,1000000000.0100001,4,0.19592271708804077
2020-10-18,784543.4200000167,0.003988380591371882,196707260.51000002,1000000000.0100001,5,0.19670726050803292
2020-10-19,784543.4199999869,0.003972536603483881,197491803.93,1000000000.01,6,0.1974918039280251
2020-10-20,784543.4199999869,0.0039568179991489386,198276347.35,1000000000.01,7,0.19827634734801725
2020-10-21,784543.4200000465,0.003941223295873461,199060890.77000004,1000000000.01,8,0.19906089076800942
2020-10-22,784543.4199999571,0.00392575103444227,199845434.19,1000000000.01,9,0.19984543418800155
2020-10-23,784543.4200000167,0.003910399778467167,200629977.61,1000000000.01,10,0.20062997760799373
2020-10-24,784543.4199999869,0.0038951681139371866,201414521.03,1000000000.01,11,0.20141452102798585
2020-10-25,784543.4200000167,0.0038800546487890372,202199064.45000002,1000000000.01,12,0.20219906444797803
2020-10-26,784543.4099999964,0.0038650579634051264,202983607.86,1000000000.01,13,0.20298360785797018
2020-10-27,784543.4199999571,0.003850176855763429,203768151.27999997,1000000000.01,14,0.2037681512779623
2020-10-28,784543.4200000167,0.0038354098495286984,204552694.7,1000000000.01,15,0.20455269469795445
2020-10-29,784543.4200000167,0.0038207556855397364,205337238.12,1000000000.0099999,16,0.20533723811794666
2020-10-30,784543.4200000167,0.003806213075291939,206121781.54000002,1000000000.01,17,0.2061217815379388
2020-10-31,784543.4099999666,0.0037917807016752906,206906324.95,1000000000.01,18,0.20690632494793093
2020-11-01,784543.4199999869,0.0037774574595274345,207690868.36999997,1000000000.01,19,0.20769086836792308
2020-11-02,784543.4100000262,0.003763241925277689,208475411.78,1000000000.0099999,20,0.2084754117779153
2020-11-03,784543.4499999583,0.0037491332211060536,209259955.22999996,1000000000.01,21,0.20925995522790736
2020-11-04,784543.410000056,0.0037351295324554185,210044498.64000002,1000000000.01,22,0.21004449863789956
2020-11-05,784543.4099999964,0.0037212302554310087,210829042.05,1000000000.01,23,0.2108290420478917
2020-11-06,784543.4300000072,0.0037074341338739604,211613585.48000002,1000000000.01,24,0.2116135854778839
2020-11-07,784543.3999999762,0.0036937396959990402,212398128.88,1000000000.0100001,25,0.21239812887787599
2020-11-08,784543.4299999774,0.003680146334121997,213182672.30999997,1000000000.0099999,26,0.21318267230786817
2020-11-09,784543.4200000465,0.003666652469741171,213967215.73000002,1000000000.01,27,0.21396721572786034
2020-11-10,784543.4199999571,0.0036532572450406267,214751759.14999998,1000000000.01,28,0.21475175914785247
2020-11-11,784543.4200000465,0.003639959536492695,215536302.57000002,1000000000.01,29,0.21553630256784467
2020-11-12,784543.4099999964,0.00362675823703339,216320845.98000002,1000000000.01,30,0.21632084597783682
2020-11-13,784543.4099999666,0.0036136523934495344,217105389.39,1000000000.01,31,0.21710538938782895
2020-11-14,784543.4200000167,0.003600640974469153,217889932.81,1000000000.01,32,0.2178899328078211
2020-11-15,784543.4299999774,0.0035877229180552553,218674476.23999998,1000000000.01,33,0.21867447623781325
2020-11-16,784543.4200000465,0.0035748971321183857,219459019.66000003,1000000000.0100002,34,0.2194590196578054
2020-11-17,784543.4199999571,0.0035621627666593105,220243563.07999998,1000000000.01,35,0.22024356307779755
2020-11-18,784543.4100000262,0.0035495187578577087,221028106.49,1000000000.01,36,0.22102810648778973
2020-11-19,784543.4299999774,0.003536964326799822,221812649.92,1000000000.0099999,37,0.22181264991778188
2020-11-20,784543.4099999964,0.0035244982125040188,222597193.32999998,1000000000.01,38,0.222597193327774
2020-11-21,784543.430000037,0.003512119841932045,223381736.76000002,1000000000.0100001,39,0.22338173675776618
2020-11-22,784543.4199999869,0.003499827982023067,224166280.18,1000000000.01,40,0.22416628017775836
2020-11-23,784543.4099999666,0.003487621860989012,224950823.58999997,1000000000.0099998,41,0.2249508235877505
2020-11-24,784543.4199999869,0.0034755006731631557,225735367.00999996,1000000000.01,42,0.2257353670077426
2020-11-25,784543.4100000262,0.003463463359778713,226519910.42,1000000000.01,43,0.22651991041773478
2020-11-26,784543.430000037,0.003451509271867428,227304453.85000002,1000000000.01,44,0.227304453847727
2020-11-27,784543.4199999869,0.003439637288033165,228088997.27,1000000000.01,45,0.2280889972677191
2020-11-28,784543.4099999964,0.0034278466950310666,228873540.68,1000000000.01,46,0.22887354067771126
2020-11-29,784543.4199999571,0.0034161367455209785,229658084.09999996,1000000000.01,47,0.22965808409770339
2020-11-30,784543.4100000262,0.003404506442567711,230442627.51,1000000000.01,48,0.23044262750769556
2020-12-01,784543.4200000167,0.003392955148153949,231227170.93,1000000000.01,49,0.23122717092768774
2020-12-02,784543.4199999869,0.0033814819316255224,232011714.35,1000000000.0100001,50,0.23201171434767986
