timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-10-01,,,34018493150.68,50000000000.0,0,0.6803698630136
2021-10-02,18493150.689998627,0.0005433251500663638,34036986301.37,50000000000.0,1,0.6807397260274
2021-10-03,18493150.680000305,0.0005430301078579322,34055479452.05,50000000000.0,2,0.6811095890409999
2021-10-04,18493150.69000244,0.0005427353864960068,34073972602.74,50000000000.0,3,0.6814794520548
2021-10-05,18493150.67999649,0.000542440984285255,34092465753.42,50000000000.0,4,0.6818493150684
2021-10-06,18493150.69000244,0.0005421469018795077,34110958904.11,50000000000.0,5,0.6822191780822
2021-10-07,18493150.680000305,0.0005418531375866267,34129452054.79,50000000000.0,6,0.6825890410958
2021-10-08,18493150.689998627,0.0005415596920610872,34147945205.48,50000000000.0,7,0.6829589041096
2021-10-09,18493150.680000305,0.0005412665636149372,34166438356.16,50000000000.0,8,0.6833287671232
2021-10-10,18493150.689998627,0.0005409737529031748,34184931506.85,50000000000.0,9,0.6836986301369999
2021-10-11,18493150.680000305,0.0005406812582414602,34203424657.53,50000000000.0,10,0.6840684931505999
2021-10-12,18493150.69000244,0.0005403890802858642,34221917808.22,50000000000.0,11,0.6844383561644001
2021-10-13,18493150.680000305,0.0005400972173551977,34240410958.9,50000000000.0,12,0.684808219178
2021-10-14,18493150.689998627,0.0005398056701067063,34258904109.59,50000000000.0,13,0.6851780821918
2021-10-15,18493150.680000305,0.0005395144368628949,34277397260.27,50000000000.0,14,0.6855479452054
2021-10-16,18493150.689998627,0.0005392235182816171,34295890410.96,50000000000.0,15,0.6859178082192
2021-10-17,18493150.680000305,0.0005389329126889451,34314383561.64,50000000000.0,16,0.6862876712328
2021-10-18,18493150.69000244,0.0005386426207437775,34332876712.33,50000000000.0,17,0.6866575342466
2021-10-19,18493150.67999649,0.0005383526407751836,34351369863.01,50000000000.0,18,0.6870273972602
2021-10-20,18493150.689998627,0.0005380629734435417,34369863013.7,50000000000.0,19,0.6873972602739999
2021-10-21,18493150.680000305,0.0005377736170813481,34388356164.38,50000000000.0,20,0.6877671232875999
2021-10-22,18493150.69000244,0.0005374845723494522,34406849315.07,50000000000.0,21,0.6881369863014
2021-10-23,18493150.680000305,0.0005371958375838748,34425342465.75,50000000000.0,22,0.688506849315
2021-10-24,18493150.69000244,0.0005369074134465931,34443835616.44,50000000000.0,23,0.6888767123288001
