timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-01-10,478796.18000006676,0.0004941757960859644,968878248.98,1000000000.0,1030,0.96887824898
2025-01-11,478796.1599998474,0.000493931686369182,969357045.1399999,999999999.9999999,1031,0.96935704514
2025-01-12,478796.18000006676,0.0004936878589147611,969835841.3199999,1000000000.0,1032,0.9698358413199999
2025-01-13,478796.16000008583,0.0004934442308770744,970314637.48,1000000000.0,1033,0.97031463748
2025-01-14,478796.18000006676,0.0004932008843477149,970793433.6600001,1000000000.0,1034,0.97079343366
2025-01-15,478796.1599998474,0.0004929577365643202,971272229.8199999,1000000000.0,1035,0.9712722298199999
2025-01-16,478796.18000006676,0.0004927148695390899,971751026.0,1000000000.0,1036,0.971751026
2025-01-17,478796.16000008583,0.0004924722005917756,972229822.1600001,1000000000.0,1037,0.9722298221600001
2025-01-18,478796.17999982834,0.0004922298116541106,972708618.3399999,1000000000.0,1038,0.9727086183399999
2025-01-19,478796.16000008583,0.0004919876201297564,973187414.5,1000000000.0,1039,0.9731874145
2025-01-20,478796.18000006676,0.0004917457078701331,973666210.6800001,1000000000.0,1040,0.97366621068
2025-01-21,478796.1599998474,0.0004915039923604393,974145006.8399999,1000000000.0,1041,0.9741450068399999
2025-01-22,478796.16000008583,0.0004912625348635014,974623803.0,1000000000.0,1042,0.974623803
2025-01-23,478796.18000006676,0.0004910213349884455,975102599.1800001,1000000000.0,1043,0.9751025991800001
2025-01-24,478796.1599998474,0.0004907803308743727,975581395.3399999,1000000000.0,1044,0.9755813953399999
2025-01-25,478796.18000006676,0.0004905396041758926,976060191.52,1000000000.0,1045,0.97606019152
2025-01-26,478796.16000008583,0.0004902990725824266,976538987.6800001,1000000000.0,1046,0.97653898768
2025-01-27,478796.18000006676,0.0004900588176690497,977017783.8600001,1000000000.0000001,1047,0.97701778386
2025-01-28,478796.1599998474,0.0004898187572073664,977496580.02,1000000000.0,1048,0.97749658002
2025-01-29,478796.18000006676,0.0004895789726940435,977975376.2,1000000000.0,1049,0.9779753762000001
2025-01-30,478796.16000008583,0.0004893393819817282,978454172.3600001,1000000000.0000001,1050,0.97845417236
2025-01-31,478796.17999982834,0.0004891000664876109,978932968.54,1000000000.0,1051,0.97893296854
2025-02-01,478796.16000008583,0.0004888609441471678,979411764.7,1000000000.0,1052,0.9794117647
2025-02-02,478796.18000006676,0.0004886220962982634,979890560.8800001,1000000000.0000001,1053,0.97989056088
2025-02-03,478796.1599998474,0.0004883834409568475,980369357.04,1000000000.0,1054,0.98036935704
2025-02-04,478796.18000006676,0.00048814505938379925,980848153.22,1000000000.0,1055,0.9808481532200001
2025-02-05,478796.16000008583,0.00048790686967537986,981326949.3800001,1000000000.0000001,1056,0.98132694938
2025-02-06,478796.17999982834,0.00048766895301344336,981805745.56,1000000000.0,1057,0.9818057455599999
2025-02-07,478796.16000008583,0.00048743122757658803,982284541.72,1000000000.0,1058,0.98228454172
2025-02-08,478796.18000006676,0.0004871937744677916,982763337.9000001,1000000000.0000001,1059,0.9827633379
2025-02-09,478796.1599998474,0.00048695651194564254,983242134.06,1000000000.0,1060,0.9832421340599999
2025-02-10,478796.18000006676,0.00048671952103657493,983720930.24,1000000000.0,1061,0.98372093024
2025-02-11,478796.16000008583,0.0004864827200790063,984199726.4000001,1000000000.0000001,1062,0.9841997264
2025-02-12,478796.17999982834,0.000486246190020793,984678522.5799999,1000000000.0,1063,0.9846785225799999
2025-02-13,478796.16000008583,0.0004860098492822022,985157318.74,1000000000.0,1064,0.98515731874
2025-02-14,478796.18000006676,0.00048577377873266,985636114.9200001,1000000000.0,1065,0.98563611492
2025-02-15,478796.1599998474,0.0004855378968719442,986114911.0799999,1000000000.0,1066,0.9861149110799999
2025-02-16,478796.18000006676,0.0004853022844933757,986593707.26,1000000000.0,1067,0.98659370726
2025-02-17,478796.16000008583,0.00048506686017608345,987072503.4200001,1000000000.0,1068,0.9870725034200001
2025-02-18,478796.1599998474,0.00048483168439297965,987551299.5799999,1000000000.0,1069,0.9875512995799999
2025-02-19,478796.18000006676,0.0004845967567736621,988030095.76,1000000000.0,1070,0.98803009576
2025-02-20,478796.16000008583,0.00048436201627899444,988508891.9200001,1000000000.0,1071,0.98850889192
2025-02-21,478796.17999982834,0.00048412754350832287,988987688.0999999,999999999.9999999,1072,0.9889876881
2025-02-22,478796.16000008583,0.00048389325724172136,989466484.26,1000000000.0,1073,0.98946648426
2025-02-23,478796.18000006676,0.00048365923800076775,989945280.44,1000000000.0,1074,0.9899452804400001
2025-02-24,478796.1599998474,0.0004834254046443356,990424076.5999999,999999999.9999999,1075,0.9904240766
2025-02-25,478796.18000006676,0.0004831918376185483,990902872.78,1000000000.0,1076,0.99090287278
2025-02-26,478796.16000008583,0.0004829584558609216,991381668.94,1000000000.0,1077,0.99138166894
2025-02-27,478796.17999982834,0.0004827253397401028,991860465.1199999,999999999.9999999,1078,0.99186046512
2025-02-28,478796.16000008583,0.00048249240827425853,992339261.28,1000000000.0,1079,0.9923392612799999
2025-03-01,478796.18000006676,0.0004822597417547043,992818057.46,1000000000.0,1080,0.9928180574600001
2025-03-02,478796.1599998474,0.0004820272592779377,993296853.6199999,999999999.9999999,1081,0.99329685362
2025-03-03,478796.18000006676,0.00048179504106024914,993775649.8,1000000000.0,1082,0.9937756498
2025-03-04,478796.16000008583,0.00048156300627631124,994254445.96,1000000000.0,1083,0.99425444596
2025-03-05,478796.17999982834,0.0004813312350653725,994733242.1399999,999999999.9999999,1084,0.99473324214
2025-03-06,478796.16000008583,0.0004810996466822842,995212038.3,1000000000.0,1085,0.9952120382999999
2025-03-07,478796.18000006676,0.0004808683211893964,995690834.48,1000000000.0,1086,0.9956908344800001
2025-03-08,478796.1599998474,0.0004806371779194269,996169630.6399999,999999999.9999999,1087,0.99616963064
2025-03-09,478796.18000006676,0.00048040629686012633,996648426.8199999,1000000000.0,1088,0.99664842682
2025-03-10,478796.16000008583,0.00048017559742192427,997127222.98,1000000000.0,1089,0.99712722298
2025-03-11,478796.18000006676,0.00047994515951619925,997606019.1600001,1000000000.0,1090,0.9976060191600001
2025-03-12,478796.1599998474,0.0004797149026321362,998084815.3199999,1000000000.0,1091,0.9980848153199999
2025-03-13,478796.18000006676,0.000479484906605839,998563611.5,1000000000.0,1092,0.9985636115
2025-03-14,478796.16000008583,0.0004792550910041374,999042407.6600001,1000000000.0,1093,0.9990424076600001
2025-03-15,478796.17999982834,0.0004790255355868093,999521203.8399999,1000000000.0,1094,0.9995212038399999
2025-03-16,478796.16000008583,0.00047879616000008585,1000000000.0,1000000000.0,1095,1.0
