timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-02-24,,,9063126.09,100000000.0,0,0.0906312609
2021-02-25,63126.080000000075,0.006916977399277811,9126252.17,100000000.0,1,0.0912625217
2021-02-26,63126.08999999985,0.0068694625701477925,9189378.26,100000000.00000001,2,0.09189378259999999
2021-02-27,63126.10000000149,0.006822596082516353,9252504.360000001,100000000.0,3,0.09252504360000001
2021-02-28,63126.07999999821,0.006776361557768946,9315630.44,100000000.0,4,0.0931563044
2021-03-01,63126.08999999985,0.006730752610762128,9378756.53,100000000.0,5,0.09378756529999999
2021-03-02,63126.09000000171,0.0066857524649042615,9441882.620000001,100000000.0,6,0.09441882620000001
2021-03-03,63126.07999999821,0.0066413489973973635,9505008.7,100000000.0,7,0.09505008699999999
2021-03-04,63126.09000000171,0.006597533519905786,9568134.790000001,100000000.0,8,0.0956813479
2021-03-05,63126.080000000075,0.006554290331458966,9631260.870000001,100000000.0,9,0.09631260870000001
2021-03-06,63126.099999997765,0.006511613389825079,9694386.969999999,100000000.0,10,0.09694386969999999
2021-03-07,63126.09000000171,0.006469485576071749,9757513.06,100000000.0,11,0.0975751306
2021-03-08,63126.080000000075,0.006427899355642149,9820639.14,100000000.0,12,0.09820639140000001
2021-03-09,63126.08999999985,0.006386846361788771,9883765.23,100000000.0,13,0.09883765230000001
2021-03-10,63126.08999999985,0.006346313432928897,9946891.32,100000000.0,14,0.09946891320000001
2021-03-11,63126.07999999821,0.006306290736317623,10010017.399999999,100000000.0,15,0.10010017399999999
2021-03-12,63126.09000000171,0.006266771645084717,10073143.49,100000000.0,16,0.1007314349
2021-03-13,63126.09999999963,0.006227744777257806,10136269.59,100000000.0,17,0.1013626959
2021-03-14,63126.08000000194,0.006189198070399197,10199395.670000002,100000000.0,18,0.10199395670000001
2021-03-15,63126.08999999799,0.006151128492223337,10262521.76,100000000.00000001,19,0.10262521759999998
