timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-12-10,0.0,0.0,363200000.0,1000000000.0,358,0.3632
2021-12-11,0.0,0.0,363200000.0,1000000000.0,359,0.3632
2021-12-12,0.0,0.0,363200000.0,1000000000.0,360,0.3632
2021-12-13,0.0,0.0,363200000.0,1000000000.0,361,0.3632
2021-12-14,0.0,0.0,363200000.0,1000000000.0,362,0.3632
2021-12-15,0.0,0.0,363200000.0,1000000000.0,363,0.3632
2021-12-16,0.0,0.0,363200000.0,1000000000.0,364,0.3632
2021-12-17,1744657.5299999714,0.004780608495019696,364944657.53,1000000000.0,365,0.36494465753
2021-12-18,1744657.5400000215,0.004757863041815033,366689315.07,1000000000.0,366,0.36668931506999997
2021-12-19,1744657.5399999619,0.004735332976057401,368433972.60999995,1000000000.0,367,0.36843397260999994
2021-12-20,1744657.530000031,0.004713015252501769,370178630.14,1000000000.0,368,0.37017863013999996
2021-12-21,1744657.5299999714,0.004690906936561528,371923287.66999996,1000000000.0,369,0.37192328766999994
2021-12-22,1744657.530000031,0.004669005068299958,373667945.2,1000000000.0,370,0.37366794519999996
2021-12-23,1744657.5400000215,0.004647306795953042,375412602.74,1000000000.0,371,0.37541260274
2021-12-24,1744657.519999981,0.004625809188446407,377157260.26,1000000000.0,372,0.37715726026
2021-12-25,1744657.5600000024,0.004604509710686696,378901917.82,1000000000.0,373,0.37890191782
2021-12-26,1744657.5200000405,0.004583405271521707,380646575.34000003,1000000000.0,374,0.38064657534
2021-12-27,1744657.5399999619,0.004562493566758789,382391232.88,1000000000.0,375,0.38239123288
2021-12-28,1744657.530000031,0.004541771736397514,384135890.41,1000000000.0,376,0.38413589041
2021-12-29,1744657.5299999714,0.004521237308575724,385880547.94,1000000000.0,377,0.38588054794
2021-12-30,1744657.5400000215,0.004500887752744549,387625205.48,1000000000.0,378,0.38762520548
2021-12-31,1744657.5299999714,0.004480720507008433,389369863.01,1000000000.0,379,0.38936986301
2022-01-01,1744657.550000012,0.00446073325915387,391114520.56,1000000000.0,380,0.39111452056
2022-01-02,1744657.519999981,0.004440923408042937,392859178.08,1000000000.0,381,0.39285917808
2022-01-03,1744657.5299999714,0.004421288828333322,394603835.60999995,1000000000.0,382,0.39460383560999995
2022-01-04,1744657.530000031,0.004401827079442876,396348493.14,999999999.9999999,383,0.39634849314000004
2022-01-05,1744657.550000012,0.004382535964198485,398093150.69,1000000000.0,384,0.39809315069
2022-01-06,1744657.5400000215,0.00436341312424471,399837808.23,1000000000.0,385,0.39983780823000004
