,timestamp,ETH_close,ETH_open,ETH_volatility,ETH_variation
318,2016-11-14,10.002845923579324,10.105261446379561,0.06224894077340181,-0.010134871160303344
319,2016-11-15,10.26780312506063,9.975561105247936,0.05517320217949977,0.029295797672869862
320,2016-11-16,10.005635552186181,10.253379367894572,0.0551415342098503,-0.024162162231520262
321,2016-11-17,9.952032020107074,10.018796131593193,0.08756035693030763,-0.006663885621505525
322,2016-11-18,9.503869381784279,9.922590294257299,0.06685682637463271,-0.04219875053345244
323,2016-11-19,9.644550946239107,9.474545711045522,0.060273422882787836,0.017943365347363453
324,2016-11-20,9.555306094987168,9.700298306156835,0.07700776856252435,-0.014947190961915005
325,2016-11-21,9.677728820611437,9.574511863370013,0.03521510210097782,0.010780388464116813
326,2016-11-22,9.883265466511594,9.624762326524962,0.0767177628863605,0.02685813230672932
327,2016-11-23,9.815007226858302,9.868564606634504,0.040816107459001355,-0.005427068870805722
328,2016-11-24,9.218280288208554,9.797392914801005,0.14680295728792825,-0.05910884983673368
329,2016-11-25,9.383731110788656,9.209080494143382,0.0953596174313085,0.018965043986350676
330,2016-11-26,9.25110545569272,9.36184874412501,0.03466978364800158,-0.011829211458023955
331,2016-11-27,8.927634781017062,9.289418491612373,0.07817536696151549,-0.03894578664121701
332,2016-11-28,8.680503046608779,8.961595026827267,0.04563337960845314,-0.03136628907878741
333,2016-11-29,8.112112761737599,8.689535810184704,0.1284902202447806,-0.06645039056865706
334,2016-11-30,8.563368707248635,8.122414019757867,0.07974823252318863,0.05428862483716546
335,2016-12-01,8.450000000000001,8.552348980705966,0.08854180205893418,-0.011967353172428294
336,2016-12-02,7.71982193404635,8.419405396716128,0.15306446535113438,-0.08309178970555813
337,2016-12-03,7.850328865896038,7.728394336227398,0.07937143952278512,0.015777472572415626
338,2016-12-04,7.377563108539386,7.869854810583152,0.07845842082342401,-0.06255410219026487
339,2016-12-05,6.740128626456659,7.381963811047456,0.15428619788488085,-0.08694640085206864
340,2016-12-06,7.836550883635063,6.760757165360177,0.33751321631610115,0.15912325971222385
341,2016-12-07,8.349084872952458,7.837783023670564,0.17482487146965664,0.06523551975574376
342,2016-12-08,8.170166911168486,8.336285869495855,0.08439631139039583,-0.01992721470064159
343,2016-12-09,8.41594558955584,8.177212300211943,0.08324944041346184,0.02919494817784156
344,2016-12-10,8.126295407866063,8.419822350039361,0.06953834562605406,-0.03486141749438756
345,2016-12-11,8.159299611032594,8.120779549805082,0.034601976147468516,0.004743394521580953
346,2016-12-12,8.503453443589875,8.159608202436731,0.06703113495037027,0.04213992052344621
347,2016-12-13,8.358577276874689,8.516158330658884,0.04827983708526519,-0.018503772201708638
348,2016-12-14,8.18975808872133,8.357180461424853,0.04611491411617793,-0.02003335616315969
349,2016-12-15,7.83299159673232,8.214509657605902,0.07891966321636144,-0.04644441077749904
350,2016-12-16,7.838132628276,7.825990761083704,0.030184515865486778,0.001551479878135587
351,2016-12-17,7.8388774782969355,7.839689919782873,0.07476116579885307,-0.0001036318393011008
352,2016-12-18,7.863122739715763,7.851967329923339,0.054572060417995526,0.0014207152581891065
353,2016-12-19,7.613904015011088,7.873536196886208,0.05222387856796272,-0.032975295392405554
354,2016-12-20,7.637022214693801,7.608759507701005,0.17388505691362333,0.0037144960310798608
355,2016-12-21,7.898964576440015,7.66218683643286,0.05955644095416421,0.03090210994089871
356,2016-12-22,7.5362199019646345,7.901184950481709,0.09614927093548109,-0.046191179019904334
357,2016-12-23,7.119543718383399,7.526970280763638,0.08666918982963298,-0.05412889212828187
358,2016-12-24,7.278457257674491,7.116341981120335,0.048465015605221894,0.022780703482807394
359,2016-12-25,7.1507304845435815,7.2408634024164265,0.054064965579662685,-0.012447813591230808
360,2016-12-26,7.2668489270978425,7.1573306855051255,0.08613081911910804,0.01530154835719844
361,2016-12-27,7.139070266762063,7.262519789383234,0.0665090554443475,-0.01699816677974989
362,2016-12-28,7.5765307064772465,7.150661829689991,0.11171715556179124,0.05955656789963436
363,2016-12-29,8.295879628104426,7.540951137348067,0.13545874194522603,0.10011051351565262
364,2016-12-30,8.16479416070016,8.268140936528882,0.0681754653913997,-0.012499396977152787
365,2016-12-31,8.073162242216078,8.153200598879192,0.042595010417730124,-0.009816802088018793
366,2017-01-01,8.18895807952672,8.0707774840322,0.08012391687145164,0.014643024879367195
367,2017-01-02,8.422171517912524,8.190000000000001,0.05752405173737423,0.028348170685289713
368,2017-01-03,9.635130534968043,8.370426729791738,0.20657299293655665,0.15109191514394532
369,2017-01-04,11.106098766113448,9.63033101777386,0.1804326795742144,0.15324164305628657
370,2017-01-05,10.258500297490109,11.089570991987395,0.28634081895779484,-0.07494164518156424
371,2017-01-06,10.101392624848794,10.236907518465577,0.10203146018661638,-0.013237874169746864
372,2017-01-07,9.83557785227102,10.126865370789249,0.07368763754869184,-0.028763838350062527
373,2017-01-08,10.31188972057986,9.86216658139734,0.07611327122608266,0.04560084596733717
374,2017-01-09,10.356672524385054,10.367929009459942,0.0777249253570463,-0.0010857023678130422
375,2017-01-10,10.516409552953634,10.322932762312398,0.04669757894961739,0.0187424247639773
376,2017-01-11,9.635224924213707,10.50454397132624,0.15734577941109695,-0.08275647657675313
377,2017-01-12,9.670346301375185,9.695144798063025,0.11354337796610577,-0.002557826335176994
378,2017-01-13,9.73808996611772,9.708427528244831,0.07551682476206678,0.003055328763241112
379,2017-01-14,9.74254989191726,9.726449124539084,0.06118948870845425,0.0016553592346004037
380,2017-01-15,9.676337864152323,9.70536663387433,0.0471981523144455,-0.002991001867017482
381,2017-01-16,9.591181050767972,9.605296315718943,0.05342802134381196,-0.0014695293603667653
382,2017-01-17,10.236638445607936,9.477152619873756,0.12121881791802258,0.08013860873586907
383,2017-01-18,10.239228085937803,10.26393259152422,0.07483057167941645,-0.0024069239900131037
384,2017-01-19,10.41961935296784,10.233206017471352,0.05577723425491299,0.01821651349325149
385,2017-01-20,10.563493168439315,10.45759940387603,0.05820656890977295,0.01012601080550445
386,2017-01-21,10.933405151664465,10.571557303526982,0.061180984269416386,0.034228433687509774
387,2017-01-22,10.644913481621323,10.941069342359013,0.05427729823328963,-0.027068273810413063
388,2017-01-23,10.815146979688327,10.66899655142696,0.03488871922005705,0.01369861050726657
389,2017-01-24,10.57602374660757,10.754947398990472,0.030406692341486248,-0.016636404228225
390,2017-01-25,10.499488523026557,10.560744994547012,0.02998269037635853,-0.005800393016977908
391,2017-01-26,10.564695263439674,10.493636353967906,0.026173711072375035,0.006771619205662565
392,2017-01-27,10.553603797180104,10.529532850048982,0.030184625939411715,0.0022860413157844922
393,2017-01-28,10.599278974010344,10.547142436587334,0.0320054611632144,0.004943190796604005
394,2017-01-29,10.474940151907456,10.562455421294128,0.03676253533532727,-0.008285504259761434
395,2017-01-30,10.505589238336896,10.442745438253011,0.03623658199947058,0.006017938525407331
396,2017-01-31,10.7101065813409,10.505147066379433,0.026860696829171745,0.019510389875208714
397,2017-02-01,10.698629465436342,10.720503041551888,0.04000932154336295,-0.002040349788696049
398,2017-02-02,10.7716753317844,10.660732878295123,0.034215761639650295,0.01040664415437619
399,2017-02-03,11.008759136333437,10.782362595650223,0.041164570732715504,0.020996932599404987
400,2017-02-04,11.323663191471049,11.008999437149397,0.04327595722740438,0.028582411700361465
401,2017-02-05,11.224271048151897,11.330880807794736,0.03353058588324875,-0.009408779551321462
402,2017-02-06,11.262988742424506,11.201275043266072,0.02956859471641686,0.005509524488958446
403,2017-02-07,11.43508096398402,11.258689396588425,0.030100248612915364,0.015667149273080196
404,2017-02-08,11.300966322177423,11.441968043957734,0.05149650181127236,-0.01232320534707063
405,2017-02-09,10.974590320543705,11.31319438004847,0.09152911395347775,-0.029930013409998086
406,2017-02-10,11.289319284515075,10.94805132479634,0.06741091428089838,0.03117157104897691
407,2017-02-11,11.266358735394656,11.280128723710924,0.03451756520769662,-0.001220729714486611
408,2017-02-12,11.407834304596705,11.286193630637545,0.03646770330949018,0.010777829792761444
409,2017-02-13,11.33948145727744,11.364829531226729,0.042035928990864425,-0.0022303963187164963
410,2017-02-14,13.104096808687446,11.337565591979535,0.22414477336064176,0.15581221580385804
411,2017-02-15,12.977440714629346,13.083830385004145,0.04855757327079045,-0.008131385629756892
412,2017-02-16,12.887742757839543,12.980216593861453,0.039672956546883055,-0.007124213633356614
413,2017-02-17,12.75539148598978,12.870010560454787,0.033564435758742295,-0.008905903684119235
414,2017-02-18,12.875886436735886,12.746563292727654,0.028367728122943713,0.01014572642353061
415,2017-02-19,12.830897350296777,12.859861390720502,0.025192309087635527,-0.002252282473637319
416,2017-02-20,12.378969229965724,12.834795067402917,0.047947846583057355,-0.03551485123396111
417,2017-02-21,12.77985791311893,12.448731930275896,0.053877827644670216,0.026599173690753188
418,2017-02-22,12.678676786053137,12.825221335545862,0.05392592576355077,-0.011426278397751205
419,2017-02-23,13.22958579292101,12.673462884107206,0.06996970482593268,0.04388089616068509
420,2017-02-24,13.169195186759405,13.223531613387095,0.04706888207758982,-0.004109070724547
421,2017-02-25,13.585214782432548,13.094938861635596,0.06564033038437819,0.03744010766123693
422,2017-02-26,14.591183761061638,13.5811023854845,0.10042638772097728,0.07437403436827876
423,2017-02-27,15.487919814959945,14.65836215335175,0.09689575108387126,0.05659279344647044
424,2017-02-28,15.813785263925983,15.512577446650624,0.067974971518913,0.019417006510442474
425,2017-03-01,17.41093511327099,15.76225545365913,0.12914089445213472,0.1045966844312962
426,2017-03-02,19.039481619073946,17.37758955666938,0.1584056145849393,0.095634210773884
427,2017-03-03,19.556512944050134,19.052055415211015,0.1695032091553957,0.026477853325807755
428,2017-03-04,18.522456119969373,19.495754215133573,0.09115431673275241,-0.049923592820465365
429,2017-03-05,19.380375281653155,18.535422786835706,0.07031216431583187,0.045585822591408795
430,2017-03-06,19.582850696236218,19.369178846372716,0.061615753767079826,0.011031538897866932
431,2017-03-07,18.893491862018738,19.621781929036516,0.06869898512232724,-0.03711640816576634
432,2017-03-08,16.459249941509917,18.89042683328548,0.1584987621156015,-0.12869888612001926
433,2017-03-09,17.707673699082076,16.551847693323953,0.11169239149349465,0.06983063324249382
434,2017-03-10,19.256835702063047,17.693502724611896,0.15960949156433624,0.08835633067027103
435,2017-03-11,21.482569415842057,19.2390630905874,0.14745532476392495,0.11661203639132924
436,2017-03-12,23.35465099075695,21.542201739123023,0.10497073133162407,0.08413481934589445
437,2017-03-13,28.475740468470974,23.303684398552303,0.31813188901167727,0.22194156003245458
438,2017-03-14,28.61031293713995,28.43951961561442,0.10695105382990856,0.006005492491925118
439,2017-03-15,34.96169322021584,28.61663134293766,0.23755411211469604,0.22172637307444962
440,2017-03-16,45.19462329951738,35.0166307876112,0.3293498908560113,0.2906616736955496
441,2017-03-17,44.63433182960319,45.31341030642064,0.46501785542438323,-0.014986258421631761
442,2017-03-18,33.99181430801123,44.554055262772,0.4531650935456356,-0.23706575961417048
443,2017-03-19,43.01783382662956,33.92750340436237,0.3410230255679979,0.26793396242348816
444,2017-03-20,42.295286795815464,43.03356062414517,0.10436048382514004,-0.01715576907004702
445,2017-03-21,42.517892434057,42.21584405754462,0.05447013594492368,0.007154858164168357
446,2017-03-22,41.46394795625623,42.5381653875879,0.111868441557012,-0.025253026818244453
447,2017-03-23,43.03703642443172,41.37867538873404,0.09910911885058789,0.04007767334546417
448,2017-03-24,53.053510494220966,43.11052267071381,0.27294250205051873,0.2306394635818624
449,2017-03-25,50.67084661480238,53.12162315250742,0.12076768000095253,-0.046135196785479976
450,2017-03-26,50.422765090602105,50.77025716234267,0.06995230166171705,-0.006844402434863181
451,2017-03-27,48.90391242897867,50.622189883932364,0.08422574219341156,-0.03394316719393997
452,2017-03-28,50.34176809021463,48.87490348118561,0.04940353108624411,0.030012634390033856
453,2017-03-29,52.798295785142564,50.40503234119394,0.07825875729138795,0.04748064494331673
454,2017-03-30,51.83784505393675,52.973375021991174,0.038650079373775736,-0.02143586221536802
455,2017-03-31,49.60302833818113,51.84924354653339,0.10269793665891695,-0.04332204396263434
456,2017-04-01,50.6003538054741,49.719999078528126,0.079832904954208,0.01770624986447678
457,2017-04-02,48.211703735033986,50.693626703771784,0.11178869224621556,-0.04895927023017934
458,2017-04-03,44.045608081295,48.210568251883956,0.13290759319170825,-0.08639102009394378
459,2017-04-04,44.451053829482916,44.066615666016844,0.11136232771137876,0.008724022883439672
460,2017-04-05,45.213823421517745,44.469388889183406,0.078690832623319,0.01674038143832942
461,2017-04-06,43.20662667682465,45.23094778491985,0.1255538643216358,-0.044755221971495285
462,2017-04-07,42.19118771776678,43.16863002354319,0.07231746418179952,-0.022642421249952385
463,2017-04-08,44.36675513731556,42.220786053056294,0.08591465657142251,0.050827312441851624
464,2017-04-09,43.92754363605683,44.428644374679735,0.04598655181523733,-0.011278776241673583
465,2017-04-10,43.88413844890262,43.890269069752605,0.04382249271456028,-0.00013968063946575673
466,2017-04-11,43.83780035179703,44.09986670808331,0.0332506277792776,-0.005942565722953703
467,2017-04-12,46.448258765024114,43.842918683307175,0.11510114444440221,0.05942442154766718
468,2017-04-13,50.37866076973019,46.698896511360196,0.10759989413145153,0.07879767046475789
469,2017-04-14,47.81797783059494,50.304000745565084,0.082393081392397,-0.04941998405940538
470,2017-04-15,49.364515786669116,48.19835725544958,0.0869901247846738,0.024194985008284375
471,2017-04-16,49.31249537136187,49.507153140139685,0.04754059168713514,-0.003931911985057978
472,2017-04-17,48.204233147917634,49.37408655056354,0.052882481772363474,-0.023693671809965938
473,2017-04-18,50.605586252608134,48.39074694187452,0.09932183297356476,0.045769893020953224
474,2017-04-19,49.37249449187763,51.07647168641344,0.13054508642030746,-0.033361294119873104
475,2017-04-20,50.437829149875256,49.042420544013424,0.08677871963440904,0.02845309408432468
476,2017-04-21,48.643588012450586,49.796822127385134,0.07845506674169174,-0.023158789369820888
477,2017-04-22,48.78447083563299,48.56163310467072,0.06402027506969017,0.004588761059208198
478,2017-04-23,52.9557730405822,48.91467349236868,0.10472834708320602,0.08261528207571471
479,2017-04-24,50.828070929727645,51.98446147829574,0.09089832047509679,-0.022244926958624112
480,2017-04-25,50.338557611000695,50.57454668272083,0.10505124734364589,-0.004666162866483216
481,2017-04-26,56.46378314355469,50.24820497195482,0.15586244675024108,0.12369751665893323
482,2017-04-27,64.89871202903223,55.246592274640285,0.29961158693301365,0.1747097758791999
483,2017-04-28,72.79646489773049,63.58838942248835,0.19828393677012454,0.1448074964450296
484,2017-04-29,72.31872833436888,73.03873852006976,0.12494064661333895,-0.009857921977979203
485,2017-04-30,82.09904539739115,71.90157703561628,0.24307768173986843,0.14182537827680156
